,valores reais,valores preditos,porcentagem de acerto %
29309,705000.0,983957.8,71.64941332278917
27552,550000.0,539737.94,98.09869535064877
32319,826396.0,888079.0,93.05433413018437
54594,410000.0,495587.12,82.73015567141701
61909,617000.0,974236.8,63.33162451711401
25492,1860000.0,1715770.1,91.59386954589851
1187,2645000.0,1809339.2,53.81403736198175
60157,1190000.0,999856.9,80.98296568696395
4771,1002000.0,646916.4,45.111356162533355
49216,360000.0,368658.34,97.65139080756259
49151,1285000.0,1069401.2,79.83930260040373
54653,799000.0,822267.56,97.17031735640185
19026,1090000.0,1230113.2,88.60972760028396
639,452000.0,639226.7,70.71043947926533
10120,1350000.0,1221557.1,89.48531571947566
34725,1720000.0,2019577.8,85.16631756316389
11827,2740000.0,2917518.0,93.91544456623747
28172,1015000.0,1221742.4,83.07807118501557
58427,1480000.0,1273698.2,83.8029337011337
2190,660000.0,569243.94,84.05673622127946
23559,653000.0,789296.2,82.73193388508544
24913,300000.0,390154.5,76.89261561765916
32849,635000.0,561770.7,86.96455437611277
49306,1750000.0,1692963.9,96.63098983727576
15548,1580000.0,1317388.1,80.06571715529924
57192,860000.0,1085957.5,79.19278608969505
31215,1950000.0,2222436.0,87.74155926199899
9363,1070000.0,1222587.6,87.51928926157747
8080,771000.0,698189.75,89.57156704176765
21951,1750000.0,601762.8,90.8122542052231
59405,1220000.0,1241900.2,98.23655321753901
19253,833000.0,1002508.7,83.09154926899325
38503,920000.0,716421.56,71.58398795401973
49716,282000.0,131903.12,13.793266838825815
25702,740000.0,695329.8,93.5756835537668
55640,375000.0,433668.78,86.47152301789075
53441,1250000.0,982979.4,72.83558213009303
59650,651000.0,810189.9,80.35153487940096
10711,785000.0,565457.9,61.1744508819512
23336,416000.0,572727.9,72.63484425304077
28626,1375000.0,1743283.2,78.87415886087359
54163,1350000.0,1066023.1,73.36109617697085
40889,1250000.0,1191020.6,95.04799717469209
36369,950000.0,1582422.9,60.03452142967789
24960,1700000.0,2322957.8,73.18256218822748
32111,495000.0,508306.28,97.38223159130006
42576,650000.0,828523.1,78.4528494602972
32203,1710000.0,1870941.4,91.39783976395304
60261,997000.0,1097689.9,90.82711089049627
41574,1340000.0,934038.8,56.537010875016506
54782,1000000.0,1078089.4,92.75668819201563
34261,590000.0,739428.94,79.79130516514307
24775,400000.0,487752.9,82.00873739027568
59322,970000.0,1027378.2,94.415086070727
46756,420000.0,543348.0,77.29852691093001
41897,1640000.0,1517036.6,91.89450188784993
329,1355000.0,1383128.0,97.96634873995754
53202,792000.0,1267973.0,62.46189784798257
37670,740000.0,911735.94,81.16385123845137
57736,800000.0,929466.0,86.07092674718602
50352,2625000.0,2121639.5,76.27492795076638
28941,812500.0,826803.9,98.26997968532744
45759,1250000.0,1299978.5,96.15543641683306
38337,956000.0,1456790.6,65.623706220652
33464,421000.0,560095.5,75.16575298319663
56349,1195000.0,1331962.5,89.71724053792805
46709,527500.0,567767.56,92.90773810277335
33459,600000.0,738358.56,81.2613316175906
48341,2155000.0,1892170.8,86.10964417455453
30918,550000.0,655003.75,83.96898491039173
46421,830000.0,718132.1,84.4223825803643
24026,1000800.0,928525.94,92.21625809456724
38251,2400000.0,1989345.5,79.35730620950459
56998,931000.0,835388.0,88.55477933606899
60066,610000.0,1176154.6,51.86392903058984
62483,695000.0,633332.9,90.26307847985942
50463,850000.0,976675.1,87.02996300842617
38164,615000.0,508423.5,79.03784935196741
22103,500000.0,634497.6,78.80250142780282
31104,787500.0,909109.4,86.62324046542804
52260,985000.0,785502.7,74.60259325974616
26605,1800000.0,1072091.8,32.10392207569922
51917,690000.0,873636.56,78.9802109501341
34245,722000.0,544254.44,67.34145828622664
48864,375000.0,468570.3,80.03067842673025
39350,565000.0,699069.75,80.82169196993576
11792,735000.0,938094.75,78.35029457312281
25541,655000.0,542767.9,79.32226092047176
36876,640000.0,642101.2,99.67276380406943
46493,551500.0,613967.44,89.8256106619661
23499,590000.0,535872.8,89.89924731439889
7513,730000.0,819897.06,89.03556719353412
1327,2301000.0,1784410.2,71.04983285093772
754,1171000.0,855888.06,63.18304328493892
11737,642000.0,912781.8,70.33444260262361
23516,700000.0,612257.25,85.66897329513043
49255,960000.0,1096991.1,87.51210270730311
8670,800000.0,912346.2,87.68601337526826
58339,1050000.0,1270829.8,82.62318378996085
6776,1100000.0,1252075.9,87.85410069497586
51627,2200000.0,1883419.6,83.19119272212107
53988,750000.0,816544.1,91.85051695767207
19977,630000.0,638277.1,98.703208265532
35828,511000.0,675582.06,75.63847952224161
24298,2360000.0,2138493.0,89.64191138339008
54568,650000.0,584760.0,88.84328613448251
61598,613000.0,647109.25,94.72898123462151
50820,1400000.0,1358906.8,96.97600663180164
60965,1225000.0,1377008.5,88.96096138840102
32634,995000.0,1062429.5,93.65327299364334
3834,690500.0,699028.56,98.77994076958765
22083,650000.0,471535.72,62.152542394223445
1680,2068000.0,1707439.5,78.88297067041027
62085,1325000.0,1633885.0,81.09505870976231
40747,377500.0,307095.44,77.07404477476159
18667,2840000.0,2021314.0,59.49733688086067
1106,605500.0,737384.25,82.114582729425
8761,911000.0,730261.1,75.25010317371064
44451,570000.0,458188.12,75.59695048840473
5883,700000.0,684739.1,97.77128625445492
24743,850000.0,1073771.2,79.16024944791546
2388,775000.0,1030092.4,75.23597094872196
52575,1362500.0,1181917.1,84.72118973654771
20040,840000.0,917906.5,91.51258870048311
38097,590000.0,947645.75,62.25955215859935
54912,1425000.0,1452863.4,98.08217513914548
20719,640000.0,452767.12,58.64698105013696
20137,1042500.0,1129969.1,92.25915796593115
49315,790000.0,1129409.6,69.94804918543173
31358,620000.0,537294.1,84.60696457457078
9559,710000.0,868528.25,81.74748489758393
32909,850000.0,1308187.6,64.9753891380833
42843,1630000.0,1062430.5,46.57819970341589
57877,345000.0,423795.12,81.40726017081957
30701,720000.0,605654.5,81.12034171297331
62661,471000.0,717966.56,65.60194089818772
2534,1700000.0,3140027.0,54.13966185641079
23486,1000000.0,946543.0,94.35239603483411
36125,881000.0,1058945.8,83.19595220057306
39365,680000.0,912171.7,74.54736968033772
17343,1715000.0,1429836.2,80.05619524613394
22770,1230000.0,995318.7,76.42149037817599
22474,730000.0,830847.1,87.86213227854644
34497,1400000.0,1270162.0,89.77783936222308
35264,1115000.0,1328639.5,83.92043138864982
49720,603000.0,651075.75,92.61595136971388
10151,620000.0,377368.56,35.704385152645045
27372,1950000.0,1012836.44,7.471381577343777
2172,760000.0,552745.75,62.50459637184002
13611,112000.0,382360.84,29.291702283518667
47095,950000.0,995363.6,95.44250725457242
4849,960000.0,1279054.6,75.0554340085358
14280,485000.0,507195.78,95.62382376381409
17370,515000.0,652438.94,78.93458995156922
7104,535000.0,929296.3,57.57044258152052
3343,675000.0,705321.75,95.70100454154434
53977,1720000.0,1331065.1,70.78017689029303
62266,1960000.0,1972534.2,99.36456109697461
5324,1364000.0,1226722.9,88.80944280100753
30413,715000.0,941938.25,75.90731133383744
53231,700500.0,822360.7,85.18160104777625
49247,745000.0,652819.25,85.87959071366231
59121,1831000.0,1202404.4,47.72177829110112
43938,950000.0,847880.8,87.95595017666471
53727,842000.0,1009877.0,83.37649040427696
50481,580000.0,968357.7,59.8952233752985
55804,526000.0,694337.06,75.75571410607222
44168,550000.0,388887.97,58.57109394053478
22021,860000.0,807629.2,93.5154878859551
60525,376000.0,571037.5,65.84506271479543
35874,750000.0,768102.3,97.64324202578156
27672,1140000.0,1134396.9,99.50607013087902
12100,715000.0,997731.44,71.66257102127244
15882,1191000.0,981802.3,78.69248372747136
19879,491000.0,481438.84,98.01404552745959
57489,699900.0,546412.06,71.90985557717258
17358,900000.0,1307815.0,68.8170727511154
38996,710000.0,602950.6,82.24574773431905
6210,333000.0,396930.12,83.89385915216185
60712,750500.0,796221.1,94.25773524911186
25801,880000.0,1044468.3,84.25339375721846
21136,602000.0,507018.0,81.26654280518642
17838,705000.0,918124.6,76.7869612472272
40469,621000.0,762031.25,81.49272093500103
7483,666500.0,719902.25,92.58201373867078
25075,745000.0,1381962.5,53.908843402046
61702,1200000.0,1385720.2,86.59756541769525
744,350000.0,513690.03,68.13447384764682
53223,570000.0,737305.94,77.3084782054939
38092,936000.0,1096986.4,85.32466959765111
37972,422000.0,459478.47,91.84325897751874
22302,855000.0,1283878.4,66.5950931683852
57521,1400180.0,1185060.6,81.84739493812816
34432,685000.0,820388.9,83.49698793758022
59792,790000.0,797450.75,99.06567897766728
18982,1330000.0,1949543.5,68.2210989393158
28922,1350000.0,1931113.4,69.90785820640903
533,700000.0,869609.06,80.4959412437126
42885,1380000.0,1076316.1,71.78488104505541
54721,575000.0,575857.0,99.85117833073141
57124,1100000.0,1170356.2,93.98847573121432
59760,870000.0,830321.0,95.22124575917026
53762,406500.0,434815.47,93.48793435721116
44475,715000.0,836627.0,85.46221912512983
6157,2230000.0,2666515.8,83.62973292019745
52440,580000.0,625130.75,92.78059030050913
15214,1850000.0,1520672.1,78.34326877005127
45395,438000.0,442169.47,99.05704282075672
314,655000.0,538060.06,78.26637848632372
7205,900000.0,882504.75,98.01754608119673
47366,5575000.0,4106500.8,64.23964490935501
49098,1071500.0,1132172.4,94.64106558862116
23078,587000.0,500389.38,82.6913541079884
33751,1290000.0,2336885.0,55.20168942844855
44,880000.0,802953.4,90.4045954100386
3543,690000.0,1110329.2,62.14372898849598
24559,820000.0,588752.06,60.722356280492846
2964,850000.0,857893.3,99.07991910124605
17144,776000.0,870713.4,89.12232455370288
26043,1150000.0,1234699.5,93.1400717340535
38862,590000.0,676013.25,87.27639583987444
42192,405000.0,301888.4,65.84446715565116
24862,750000.0,861413.56,87.06619359734077
51234,700000.0,972230.75,71.99936846268234
9562,950000.0,884329.5,92.57397836439924
58434,517500.0,964801.94,53.63795198638892
35562,705000.0,625609.3,87.30986161591065
55368,860000.0,951234.3,90.40884971230471
26391,1085000.0,1159656.0,93.56222879888519
646,470000.0,405669.6,84.14216711306084
21419,1175000.0,1177164.1,99.8161577511547
47342,415000.0,596511.4,69.57117959401864
1416,1160000.0,2112247.5,54.91780674376464
49809,310000.0,259226.45,80.41343919074617
31949,390000.0,461617.75,84.48548609753416
31530,885000.0,821635.75,92.28803639568994
26225,447500.0,653266.25,68.50193163966453
9182,570000.0,773828.6,73.65972019967599
37211,1880000.0,2320781.8,81.00718647929733
27415,565000.0,610244.8,92.58579318115875
58625,780000.0,826204.1,94.40766227111249
42917,891000.0,1240919.6,71.80158827772588
46621,669000.0,684102.94,97.79230044601293
12441,1000000.0,1186336.9,84.29308917840052
41994,921000.0,778424.06,81.6840274641433
57582,755000.0,844900.25,89.35966109608798
39704,888000.0,1079204.6,82.28282009076824
22079,515000.0,546969.06,94.15523387120273
25840,1320000.0,1261221.1,95.33952660363185
9319,535000.0,682279.44,78.41361919983115
51316,1340000.0,1472530.5,90.99981290710107
55309,633500.0,810945.2,78.11871995356037
43757,1000000.0,1225227.9,81.61747054604027
42308,2790000.0,3063576.2,91.07003620360355
53687,750000.0,987244.75,75.96900363359744
62592,1430000.0,1235382.4,84.24636542188
1871,4855000.0,2421269.0,0.5146887850957569
59305,1600000.0,1108732.9,55.691119468248814
55044,440500.0,543741.06,81.01282584299949
13633,1650000.0,1503757.9,90.27488883474675
38492,1375000.0,1331938.8,96.76702475995987
32363,535000.0,577987.0,92.56263549180171
34203,2355000.0,2058548.8,85.5990172688405
51169,795000.0,663253.9,80.13639573534341
787,840000.0,990266.2,84.82567723741451
26188,615000.0,618046.56,99.50706586123921
14090,1450000.0,1145435.0,73.4105383544243
34834,815000.0,843200.6,96.65552607957329
23290,740000.0,779090.56,94.98253933733153
36293,1200000.0,1448541.9,82.84192681692409
37859,720000.0,788712.6,91.28800239504218
15859,430000.0,412064.03,95.64728600659681
24071,1190000.0,987636.8,79.51036403880501
53634,465000.0,609622.1,76.27675914813624
31148,1300000.0,1197403.1,91.43171811915892
34885,1065000.0,1297934.8,82.05343142249639
15235,540000.0,626293.06,86.22161609845391
15156,610000.0,627745.3,97.17316686454748
38633,1975000.0,1108908.1,21.89687716464337
953,655000.0,826352.5,79.2639944817738
20997,1120000.0,1066220.6,94.95607440533237
270,1225000.0,1661653.4,73.72175319055336
27205,555000.0,457476.4,78.682268108772
35060,1270000.0,1419978.8,89.43795813845806
27936,1700000.0,1124194.6,48.78063262399962
42025,640000.0,854076.5,74.93473945249634
54716,1171000.0,1027397.2,86.02265859327164
7638,851000.0,1014369.3,83.89449380153641
55768,748000.0,776469.06,96.33352262505629
23724,2220000.0,2086819.2,93.61800261330731
31518,1735000.0,2252689.5,77.01904767612226
49005,1700000.0,1579700.0,92.38462999303665
52551,1500000.0,1392569.2,92.28542853434398
13775,770000.0,796101.0,96.72139590328362
7639,625000.0,710268.44,87.99489981560669
37136,1221000.0,951985.0,71.7416766020473
7409,900000.0,984006.94,91.4627697937343
50726,590000.0,578504.2,98.01283849825202
18177,885000.0,1029441.06,85.9689818327992
7615,400000.0,284885.6,59.59275976902569
3869,975000.0,983016.0,99.1845504040626
54046,428000.0,298701.12,56.71296015373227
3432,622000.0,550603.9,87.03312340473448
36639,530000.0,506237.72,95.30610217889854
46277,1380000.0,1178821.8,82.93395502755187
53419,670000.0,786727.9,85.16286524104666
51154,1910000.0,2038505.4,93.696098299471
41754,1055000.0,924644.3,85.90207220898252
42735,765000.0,949817.1,80.54182008984098
51021,1105000.0,1203363.1,91.82598145509901
6965,605000.0,649575.44,93.13775815299358
2448,1180000.0,1208686.5,97.62663850386349
59057,840000.0,719820.1,83.30417963793386
56489,1150000.0,1143847.4,99.46211136778629
15961,1400000.0,1629872.6,85.89628284602915
51839,668400.0,638715.56,95.35247937535576
29088,1960000.0,1684752.1,83.66241116923952
52777,920000.0,880509.75,95.51506953784441
47276,4650000.0,1926010.6,41.4316899212329
10785,620000.0,481232.94,71.16426335635018
38597,1001000.0,1203292.0,83.18845301057432
50500,640000.0,668321.2,95.7623388230528
10807,800000.0,827933.06,96.62616897848551
41220,1050000.0,1334776.2,78.66486986114714
11017,2300000.0,2976237.0,77.2787919779238
48627,790000.0,631945.06,74.98913325238617
5399,683000.0,652185.4,95.27517387215254
41293,580000.0,560309.6,96.48580461204821
44921,1080000.0,1010390.25,93.11060751031594
18353,440000.0,312490.8,59.19586035829454
34866,2050000.0,1518151.5,64.96736327039824
23235,860000.0,951181.5,90.41386948757939
9470,456000.0,671832.1,67.87409875644157
6975,1090000.0,672424.3,37.89997182768431
9310,800000.0,932017.06,85.8353384490748
44280,900000.0,1214352.9,74.11354792568017
41607,920000.0,898052.94,97.55615046913645
49296,1350000.0,1298754.2,96.0542381285759
36602,867500.0,796222.56,91.04805102781799
38182,810000.0,916850.1,88.34595512543558
62074,650000.0,1027198.3,63.27892015496277
20272,1300000.0,1354711.1,95.96141760480486
2436,1350000.0,1160570.0,83.6778479540226
45784,770000.0,699504.0,89.92200187561473
17578,495000.0,691338.06,71.6002816639363
40921,1170000.0,1330762.2,87.9195363409204
59225,542500.0,631811.8,85.86417494370605
18135,1050000.0,1048255.4,99.83356870457258
32036,1010000.0,1193406.4,84.63169136330447
37834,720000.0,1008837.25,71.36929172668832
58515,2000000.0,2267069.0,88.21963513241106
21192,285000.0,297738.75,95.72150081237326
44503,834750.0,1344610.0,62.081198265668114
17240,1202000.0,1678370.1,71.61709935703246
7988,600000.0,704842.8,85.12536261409348
44329,2200000.0,2156110.5,97.96441323392284
35959,560000.0,680968.6,82.23580051136717
38054,2403000.0,2963316.8,81.09156741343969
23241,1006000.0,895033.56,87.60198028886765
62114,858000.0,945870.0,90.71013987122967
31828,669000.0,688659.3,97.14527747709793
20398,635000.0,728264.1,87.19364008216112
38002,1100000.0,1241850.1,88.57751655015535
18320,1950000.0,1684482.8,84.23746102475671
18972,854000.0,998364.5,85.53990050727965
30579,1030000.0,868802.25,81.44597922024258
21609,547500.0,673841.8,81.25052346762764
11930,600000.0,1012627.0,59.25182717822061
48623,1180000.0,1282701.6,91.99333477105402
54514,505000.0,606979.4,83.19887310833255
62008,705000.0,1413637.4,49.871346956994536
27060,1375000.0,1183490.2,83.81822325954946
28439,1050000.0,1078142.2,97.3897461118883
42616,450000.0,585169.4,76.9008118375983
31891,450000.0,628761.9,71.56922483571384
26726,390000.0,313138.25,75.45437199064631
41195,2451000.0,3053345.8,80.27259932813045
13317,645000.0,630066.06,97.62978227382307
38255,1890000.0,1566405.5,79.34158811367811
54255,1042000.0,879323.1,81.49976153532867
49096,849500.0,759650.8,88.17230416639619
42593,823000.0,891561.25,92.30997870308967
32692,700000.0,831965.9,84.13806635999343
24949,436000.0,411325.53,94.00123092893958
16561,1020000.0,1288911.5,79.13654273392704
19774,775000.0,1056278.0,73.37083608671202
49477,852000.0,817691.25,95.8041925971447
62696,1650000.0,1481206.4,88.60431416925275
7232,650000.0,750949.3,86.5571070084707
32090,885000.0,1332691.2,66.40697911087808
39954,251000.0,303498.8,82.70213577853784
17042,970000.0,1329810.9,72.94270322462208
22813,1705000.0,1709231.5,99.75243259909497
55763,507000.0,762152.5,66.52211991694575
61627,620000.0,662644.4,93.56451565743691
46547,1585000.0,1389603.4,85.93867656661385
25694,1530000.0,1400587.6,90.76013719598586
14880,1310000.0,1334942.1,98.13159503075836
1588,875000.0,864283.4,98.76005656131011
11657,275000.0,249228.19,89.65935083085255
38396,871000.0,803132.5,91.54965089820173
46666,1300000.0,932370.6,60.57046788663038
21887,735000.0,804181.94,91.397228130357
39695,1020000.0,1010204.5,99.0303448460188
45126,540000.0,628249.75,85.95307837368817
33258,1530000.0,1517619.4,99.18420750262231
6575,800000.0,701601.44,85.97514810536573
1532,1340000.0,1308167.2,97.56661466643504
60850,620000.0,992498.25,62.468624000092696
350,1103000.0,1719356.0,64.15192665160676
20578,1500000.0,1253317.5,80.31763699142476
